rank,search_url,url,title,source_listing_id,listing_type,matches_query
68,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/concord-2020-honda-accord-sedan-ex/7911880823.html,2020 Honda Accord Sedan EX-L,7911880823,ctd,True
68,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2009-honda-civic-ex-w/7916749580.html,2009 Honda Civic EX L w/Navi 4dr Sedan 5M,7916749580,ctd,False
68,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2014-mercedes-benz-class/7917774655.html,2014 Mercedes-Benz C-Class C 250 Luxury 4dr Sedan,7917774655,ctd,False
68,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2022-infiniti-q60-30t/7917773817.html,2022 Infiniti Q60 3.0T Luxe 2dr Coupe,7917773817,ctd,False
68,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/nby/ctd/d/san-francisco-2018-honda-accord-ex/7914362168.html,"2018 Honda Accord EX-L – Leather – Moonroof – Clean – Lakeport, CA",7914362168,ctd,True
68,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/sby/ctd/d/santa-clara-1999-honda-accord-lx-v6/7915297233.html,1999 Honda Accord LX V6,7915297233,ctd,True
68,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/sby/cto/d/san-jose-2013-honda-cr-ex-awd-suv-owner/7916312044.html,2013 Honda CR-V EX-L AWD SUV 1 Owner Records 2014 2015 Touring,7916312044,cto,False
68,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/sacramento-2019-toyota-highlander/7916538930.html,2019 Toyota Highlander Hybrid Limited Platinum \*WE FINANCE\* \*1 OWNER\*,7916538930,ctd,False
68,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=15000,https://stockton.craigslist.org/ctd/d/rancho-cordova-2017-bmw-x3-xdrive35i/7915326179.html,2017 BMW X3 xDrive35i AWD 4dr SUV,7915326179,ctd,False
68,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/rancho-cordova-2021-honda-civic-lx-4dr/7916571869.html,2021 Honda Civic LX 4dr Sedan,7916571869,ctd,False
69,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2023-honda-civic-sport/7916870819.html,2023 Honda Civic Sport 4dr Hatchback CVT,7916870819,ctd,False
69,https://monterey.craigslist.org/search/cta?query=honda+accord&sort=rel,https://monterey.craigslist.org/ctd/d/monterey-2016-acura-mdx-touring-advance/7914303367.html,"2016 Acura MDX Touring w/Advance w/RES, 3rd Row Seats-One Owner",7914303367,ctd,False
69,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2018-honda-accord-lx-15t/7911878919.html,2018 Honda Accord LX 1.5T Luxury,7911878919,ctd,True
69,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2021-subaru-outback-base/7917773233.html,2021 Subaru Outback Base AWD 4dr Crossover,7917773233,ctd,False
69,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2022-mercedes-benz-class/7917773736.html,2022 Mercedes-Benz G-Class AMG G 63 AWD 4MATIC 4dr SUV,7917773736,ctd,False
69,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/sacramento-2015-honda-pilot-ex-w-navi/7916735091.html,2015 Honda Pilot EX L w/Navi 4dr SUV SUV,7916735091,ctd,False
69,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/eby/ctd/d/rancho-cordova-2021-honda-accord-lx-4dr/7914345949.html,2021 Honda Accord LX 4dr Sedan - Comes with Warranty!,7914345949,ctd,True
69,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/cto/d/newark-2012-honda-accord/7915222090.html,2012 HONDA ACCORD,7915222090,cto,True
69,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/eby/cto/d/sacramento-2018-honda-accord-sport/7912076265.html,2018 Honda Accord Sport,7912076265,cto,True
69,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/sacramento-2021-dodge-charger-scat-pack/7916538793.html,2021 Dodge Charger Scat Pack Wide Body \*WE FINANCE\*,7916538793,ctd,False
69,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=15000,https://stockton.craigslist.org/ctd/d/rancho-cordova-2007-ford-150-f150-150/7915325935.html,2007 Ford F-150 F150 F 150 XLT 4dr SuperCrew Styleside 5.5 ft. SB,7915325935,ctd,False
69,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/rancho-cordova-2019-honda-civic-ex-4dr/7916571843.html,2019 Honda Civic EX L 4dr Sedan,7916571843,ctd,False
70,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2025-honda-civic-hybrid/7916870467.html,2025 Honda Civic Hybrid Sport Touring 4dr Sedan,7916870467,ctd,False
70,https://monterey.craigslist.org/search/cta?query=honda+accord&sort=rel,https://monterey.craigslist.org/ctd/d/gilroy-2009-bmw-328i-328-328/7914232187.html,2009 BMW 328i 328 i 328-i,7914232187,ctd,False
70,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/fountain-valley-2019-honda-accord-sport/7911873298.html,2019 Honda Accord Sport 4D Sedan Lakers Fan Edition Sedan/Saloon,7911873298,ctd,True
70,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2017-land-rover/7917772447.html,2017 Land Rover Discovery Sport SE AWD 4dr SUV,7917772447,ctd,False
70,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2024-jeep-wrangler-sport/7917773686.html,2024 Jeep Wrangler Sport 4x4 4dr SUV,7917773686,ctd,False
70,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/cto/d/rancho-cordova-2009-honda-accord-coupe/7912479943.html,2009 Honda Accord Coupe EX,7912479943,cto,True
70,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/eby/ctd/d/berkeley-2023-honda-accord-go-for-test/7914021863.html,2023 Honda Accord GO FOR A TEST DRIVE!,7914021863,ctd,True
70,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/eby/ctd/d/san-rafael-2018-honda-accord-ex/7912068065.html,2018 Honda Accord EX-L,7912068065,ctd,True
70,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/cto/d/martinez-white-honda-for-sale/7915212596.html,White Honda for sale,7915212596,cto,False
70,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/sacramento-2022-ford-mustang-gt-premium/7916538761.html,2022 Ford Mustang GT Premium \*WE FINANCE\*,7916538761,ctd,False
70,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=15000,https://stockton.craigslist.org/ctd/d/rancho-cordova-2010-lexus-rx-450h-base/7915325873.html,2010 Lexus RX 450h Base 4dr SUV,7915325873,ctd,False
70,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/rancho-cordova-2023-honda-civic-sport/7916571828.html,2023 Honda Civic Sport 4dr Sedan,7916571828,ctd,False
71,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2020-honda-cr-ex-4dr-suv/7916870362.html,2020 Honda CR-V EX 4dr SUV,7916870362,ctd,False
71,https://monterey.craigslist.org/search/cta?query=honda+accord&sort=rel,https://monterey.craigslist.org/ctd/d/gilroy-2017-bmw-x4-4-4-m40i-40-m-40/7914230071.html,2017 BMW X4 X 4 X-4 M40i M 40 i M-40-i M40i M 40 i M-40-i MSPORT M40i,7914230071,ctd,False
71,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2015-ram-1500-tradesman/7917767364.html,2015 RAM 1500 Tradesman 4x2 4dr Quad Cab 6.3 ft. SB Pickup,7917767364,ctd,False
71,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2017-gmc-yukon-denali/7917773205.html,2017 GMC Yukon Denali 4x4 4dr SUV,7917773205,ctd,False
71,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/sacramento-2019-honda-crv-ex-owner-low/7915171076.html,2019 HONDA CRV EX / 1 OWNER / LOW MILES / REAR CAMERA/34 MPG/ SUNROOF,7915171076,ctd,False
71,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/cto/d/sacramento-2012-honda-accord-clean-title/7912455182.html,2012 Honda Accord - Clean Title,7912455182,cto,True
71,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=25000,https://sfbay.craigslist.org/eby/ctd/d/albany-2022-ford-f150-hybrid-lariat/7916532723.html,2022 Ford F150 Hybrid Lariat SuperCrew 4X4 White/Black 55K Mi Warranty,7916532723,ctd,False
71,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/eby/ctd/d/richmond-2018-honda-accord-lx-4dr-sedan/7913757558.html,2018 Honda Accord LX 4dr Sedan,7913757558,ctd,True
71,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/cto/d/concord-2004-honda-accord/7915199022.html,2004 Honda accord,7915199022,cto,True
71,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/sby/cto/d/union-city-honda-accord-sport/7911893849.html,Honda Accord Sport,7911893849,cto,True
71,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=15000,https://stockton.craigslist.org/ctd/d/rancho-cordova-2013-gmc-yukon-xl-slt/7915136661.html,2013 GMC Yukon XL SLT 4x4 4dr SUV,7915136661,ctd,False
71,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/rancho-cordova-2023-honda-civic-ex-4dr/7916571821.html,2023 Honda Civic EX L 4dr Hatchback,7916571821,ctd,False
72,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/modesto-2017-honda-civic-touring-honda/7916743033.html,2017 Honda Civic Touring w/ Honda Sensing,7916743033,ctd,False
72,https://monterey.craigslist.org/search/cta?query=honda+accord&sort=rel,https://monterey.craigslist.org/ctd/d/gilroy-2016-chevrolet-corvette-2lt-lt-lt/7914227957.html,2016 Chevrolet Corvette 2LT 2 LT 2-LT,7914227957,ctd,False
72,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2007-honda-odyssey/7915770626.html,2007 Honda Odyssey Touring w/DVD w/Navi 4dr Mini Van and Navi,7915770626,ctd,False
72,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2018-gmc-sierra-1500-slt/7917773160.html,2018 GMC Sierra 1500 SLT 4x4 4dr Crew Cab 5.8 ft. SB,7917773160,ctd,False
72,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2021-honda-hr-lx-4dr/7915141299.html,2021 Honda HR-V LX 4dr Crossover,7915141299,ctd,False
72,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/sacramento-2013-bmw-x3-xdrive28i/7917745077.html,2013 BMW X3 xDrive28i,7917745077,ctd,False
72,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/eby/ctd/d/walnut-creek-2017-honda-accord-ex/7913631711.html,2017 Honda Accord EX-L,7913631711,ctd,True
72,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=25000,https://sfbay.craigslist.org/sby/ctd/d/sacramento-2021-toyota-tacoma-trd-4x4/7916532047.html,2021 Toyota Tacoma TRD 4X4 Off Road \*WE FINANCE\* \*1 OWNER\*,7916532047,ctd,False
72,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/sby/cto/d/san-jose-2004-honda-accord-v6-sedan-door/7915059150.html,2004 Honda accord V6 sedan 4 door.,7915059150,cto,True
72,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/sfc/ctd/d/concord-2017-honda-accord-sedan-sport/7911880676.html,2017 Honda Accord Sedan Sport,7911880676,ctd,True
72,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=15000,https://stockton.craigslist.org/ctd/d/rancho-cordova-2019-subaru-crosstrek/7915136615.html,2019 Subaru Crosstrek 2.0i Premium AWD 4dr Crossover CVT,7915136615,ctd,False
72,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/rancho-cordova-2025-honda-civic-sport/7916571812.html,2025 Honda Civic Sport 4dr Sedan,7916571812,ctd,False
73,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2019-honda-civic-sport/7916677541.html,2019 Honda Civic Sport 4dr Sedan CVT,7916677541,ctd,False
73,https://monterey.craigslist.org/search/cta?query=honda+accord&sort=rel,https://monterey.craigslist.org/ctd/d/gilroy-2016-bmw-435i-435-435-msport/7914011464.html,2016 BMW 435i 435 i 435-i MSPORT M SPORT M-SPORT,7914011464,ctd,False
73,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2016-chevrolet-chevy/7917772686.html,2016 Chevrolet Chevy Tahoe LT 4x2 4dr SUV,7917772686,ctd,False
73,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2018-toyota-prius-three/7917828886.html,2018 Toyota Prius Three Touring,7917828886,ctd,False
73,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/sacramento-2014-bmw-x1-sdrive28i/7917744932.html,2014 BMW X1 sDrive28i,7917744932,ctd,False
73,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/cto/d/sacramento-2010-honda-accord-ex/7912096814.html,2010 HONDA ACCORD EX-L,7912096814,cto,True
73,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/eby/ctd/d/hayward-2021-honda-accord-sport/7913494171.html,2021 HONDA ACCORD Sport,7913494171,ctd,True
73,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/eby/ctd/d/sacramento-2015-honda-pilot-ex-w-navi/7915024514.html,2015 Honda Pilot EX L w/Navi 4dr SUV SUV,7915024514,ctd,False
73,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/sby/ctd/d/san-jose-2019-honda-accord-lx-4dr-sedan/7915034310.html,2019 Honda Accord LX 4dr Sedan Sedan,7915034310,ctd,True
73,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2025-toyota-camry-le-4dr/7916505939.html,2025 Toyota Camry LE 4dr Sedan,7916505939,ctd,False
73,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=15000,https://stockton.craigslist.org/ctd/d/rancho-cordova-2012-dodge-durango/7915135950.html,2012 Dodge Durango Citadel AWD 4dr SUV,7915135950,ctd,False
73,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/rancho-cordova-2022-honda-civic-lx-4dr/7916571800.html,2022 Honda Civic LX 4dr Sedan,7916571800,ctd,False
74,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/sacramento-2019-honda-ridgeline-rtl/7916553101.html,2019 Honda Ridgeline RTL Power Meets Practicality.,7916553101,ctd,False
74,https://monterey.craigslist.org/search/cta?query=honda+accord&sort=rel,https://monterey.craigslist.org/ctd/d/gilroy-2017-bentley-continental-gt/7914006498.html,2017 Bentley Continental GT Supersports,7914006498,ctd,False
74,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2018-jeep-all-new/7917828771.html,2018 Jeep All-New Wrangler Unlimited Sport S 4X4,7917828771,ctd,False
74,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2021-chevrolet-chevy/7917773081.html,2021 Chevrolet Chevy Suburban RST 4x2 4dr SUV,7917773081,ctd,False
74,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/sacramento-2014-bmw-x3-xdrive28i/7917744835.html,2014 BMW X3 xDrive28i,7917744835,ctd,False
74,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/cto/d/rio-linda-2010-honda-accord/7911781431.html,2010 Honda Accord,7911781431,cto,True
