rank,search_url,url,title,source_listing_id,listing_type,matches_query
48,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2016-chevrolet-chevy/7917773586.html,2016 Chevrolet Chevy Tahoe LT 4x2 4dr SUV,7917773586,ctd,False
48,https://monterey.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://monterey.craigslist.org/ctd/d/gilroy-2018-audi-q7-7-7-premium-plus/7916388832.html,2018 Audi Q7 Q 7 Q-7 Premium Plus,7916388832,ctd,False
48,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2015-mercedes-benz-class/7917508281.html,2015 Mercedes-Benz S-Class S 550 4dr Sedan,7917508281,ctd,False
48,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/roseville-2025-toyota-camry-se/7915061086.html,2025 Toyota Camry SE,7915061086,ctd,True
48,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/sacramento-2016-gmc-yukon-denali-sport/7917789088.html,2016 GMC Yukon Denali Sport Utility 4D - A1 AUTO WHOLESALE,7917789088,ctd,False
48,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/sacramento-2018-bmw-x2-xdrive28i-sports/7917743985.html,2018 BMW X2 xDrive28i Sports Activity Vehicle,7917743985,ctd,False
48,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/eby/ctd/d/concord-2011-toyota-priusone-ownerclean/7917852261.html,2011 TOYOTA PRIUS\*ONE OWNER\*CLEAN TITLE\*GOOD CARFAX\*WE FINANCE\*,7917852261,ctd,False
48,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/ctd/d/walnut-creek-2008-toyota-camry-hybrid/7916046802.html,2008 TOYOTA CAMRY HYBRID ONE OWNER,7916046802,ctd,True
48,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/nby/ctd/d/hayward-2019-toyota-camry-xse/7913344706.html,2019 Toyota Camry XSE,7913344706,ctd,True
48,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=25000,https://sfbay.craigslist.org/sby/cto/d/san-jose-2023-rav4-hybrid-xle-awd/7915200530.html,"2023 RAV4 Hybrid XLE AWD - prestine and clean, 37+ mpg",7915200530,cto,False
48,https://stockton.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=15000,https://stockton.craigslist.org/ctd/d/manteca-2011-hyundai-genesis-coupe-38/7916051328.html,2011 Hyundai Genesis Coupe 38 Grand Touring Coupe 2D,7916051328,ctd,False
48,https://stockton.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/sacramento-2007-chevrolet-corvette/7917159736.html,2007 Chevrolet Corvette Coupe \*WE FINANCE\*,7917159736,ctd,False
49,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2017-land-rover/7917773521.html,2017 Land Rover Discovery Sport SE AWD 4dr SUV,7917773521,ctd,False
49,https://monterey.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://monterey.craigslist.org/ctd/d/gilroy-2013-bmw-335i-335-335-msport/7916289282.html,2013 BMW 335i 335 i 335-i MSPORT M SPORT M-SPORT,7916289282,ctd,False
49,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2019-honda-civic-ex-4dr/7917508241.html,2019 Honda Civic EX L 4dr Sedan,7917508241,ctd,False
49,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/sacramento-2009-toyota-camry-le/7914561512.html,2009 Toyota Camry LE,7914561512,ctd,True
49,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/sacramento-2015-chrysler-300-limited-rwd/7917743802.html,2015 Chrysler 300 Limited RWD,7917743802,ctd,False
49,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/sacramento-2020-lexus-is-is-300-sport/7917785621.html,2020 Lexus IS IS 300 F SPORT Sedan 4D - A1 AUTO WHOLESALE,7917785621,ctd,False
49,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/eby/ctd/d/concord-2018-toyota-corolla-le84k/7917852070.html,2018 TOYOTA COROLLA LE\*84K MILES\*CLEAN TITLE/CARFAX\*EXPERTS FINANCING\*,7917852070,ctd,False
49,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sby/ctd/d/stockton-2019-toyota-camry-xse-smooth/7913087061.html,"2019 Toyota Camry XSE-Smooth Ride, Sharp Style, Ready for You!",7913087061,ctd,True
49,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/sfc/ctd/d/daly-city-2014-toyota-camry-sedan-sedan/7915957900.html,2014 Toyota Camry L Sedan sedan Silver,7915957900,ctd,True
49,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2022-toyota-rav4-xle-4dr/7915052988.html,2022 Toyota RAV4 XLE 4dr SUV,7915052988,ctd,False
49,https://stockton.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=15000,https://stockton.craigslist.org/ctd/d/manteca-2014-cadillac-xts-premium/7916051209.html,2014 Cadillac XTS Premium Collection Sedan 4D,7916051209,ctd,False
49,https://stockton.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/sacramento-2021-dodge-charger-scat-pack/7917159712.html,2021 Dodge Charger Scat Pack Wide Body \*WE FINANCE\*,7917159712,ctd,False
50,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2024-honda-accord-ex-4dr/7917772498.html,2024 Honda Accord EX 4dr Sedan,7917772498,ctd,False
50,https://monterey.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://monterey.craigslist.org/ctd/d/gilroy-2017-gmc-sierra-1500-denali/7916286930.html,2017 GMC Sierra 1500 Denali,7916286930,ctd,False
50,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2017-chevrolet-chevy/7917774706.html,2017 Chevrolet Chevy Tahoe Premier 4x4 4dr SUV,7917774706,ctd,False
50,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2023-honda-civic-ex-4dr/7917508201.html,2023 Honda Civic EX L 4dr Hatchback,7917508201,ctd,False
50,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/sacramento-2012-bmw-series-650i/7917743207.html,2012 BMW 6-Series 650i Convertible,7917743207,ctd,False
50,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/sacramento-2012-toyota-camry-hybrid-le/7914560442.html,2012 Toyota Camry Hybrid LE,7914560442,ctd,True
50,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=25000,https://sfbay.craigslist.org/eby/ctd/d/albany-2008-porsche-cayman-gray-gray/7917811968.html,2008 Porsche Cayman S Gray/Gray 6-Speed Manual Clean Title 68K Mile,7917811968,ctd,False
50,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/eby/ctd/d/concord-2012-toyota-tacoma-access/7917851855.html,2012 TOYOTA TACOMA ACCESS CAB\*CLEAN TITLE\*GOOD CONDITION\*WE FINANCE\*,7917851855,ctd,False
50,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/pen/cto/d/san-francisco-2003-toyota-camry-xle/7915810082.html,2003 Toyota Camry XLE,7915810082,cto,True
50,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/concord-2023-toyota-camry-se-sedan-4d/7913082331.html,2023 Toyota Camry SE Sedan 4D,7913082331,ctd,True
50,https://stockton.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=15000,https://stockton.craigslist.org/ctd/d/manteca-2020-hyundai-ioniq-plug-in/7916051578.html,2020 Hyundai Ioniq Plug-in Hybrid SE Hatchback 4D,7916051578,ctd,False
50,https://stockton.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/sacramento-2022-ford-mustang-gt-premium/7917159696.html,2022 Ford Mustang GT Premium \*WE FINANCE\*,7917159696,ctd,False
51,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/modesto-2020-toyota-camry-financing/7911408675.html,2020 Toyota Camry - Financing Available!,7911408675,ctd,True
51,https://monterey.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://monterey.craigslist.org/ctd/d/gilroy-2011-bmw-550i-550-550/7916162898.html,2011 BMW 550i 550 i 550-i,7916162898,ctd,False
51,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2018-honda-accord-lx-4dr/7917508107.html,2018 Honda Accord LX 4dr Sedan,7917508107,ctd,False
51,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2019-ford-250-f250-250/7917774629.html,2019 Ford F-250 F250 F 250 Super Duty XLT 4x4 4dr Crew Cab 6.8 ft. SB Pickup,7917774629,ctd,False
51,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/sacramento-2013-toyota-camry-le/7914560005.html,2013 Toyota Camry LE,7914560005,ctd,True
51,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/sacramento-2016-bmw-series-328i-sedan/7917742157.html,2016 BMW 3-Series 328i Sedan,7917742157,ctd,False
51,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/eby/ctd/d/rancho-cordova-2016-toyota-rav4-le-awd/7917783555.html,2016 Toyota RAV4 LE AWD 4dr SUV - Comes with Warranty!,7917783555,ctd,False
51,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/eby/cto/d/berkeley-2017-champagne-camry-xle-hybrid/7913058655.html,2017 Champagne Camry XLE Hybrid,7913058655,cto,False
51,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2024-honda-accord-ex-4dr/7917773622.html,2024 Honda Accord EX 4dr Sedan,7917773622,ctd,False
51,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/sfc/ctd/d/san-luis-obispo-2001-toyota-camry-xle/7915759747.html,▼2001 TOYOTA CAMRY XLE 3.0L V6 \*ONE-OWNER\* 20 CARFAX SVCS- RELIABLE!,7915759747,ctd,True
51,https://stockton.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=15000,https://stockton.craigslist.org/ctd/d/manteca-2019-chevrolet-chevy-equinox-ls/7916051131.html,2019 Chevrolet Chevy Equinox LS Sport Utility 4D,7916051131,ctd,False
51,https://stockton.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/sacramento-2024-ford-bronco-sport/7917159774.html,2024 Ford Bronco Sport Badlands 4X4 \*WE FINANCE\* \*1 OWNER\*,7917159774,ctd,False
52,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/modesto-2013-mazda-mazda3-owner-low/7917375132.html,2013 Mazda Mazda3 1 Owner / LOW MILES!,7917375132,ctd,False
52,https://monterey.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://monterey.craigslist.org/ctd/d/gilroy-2017-audi-q5-5-5-premium/7916155734.html,2017 Audi Q5 Q 5 Q-5 Premium,7916155734,ctd,False
52,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2017-mercedes-benz-class/7917508366.html,2017 Mercedes-Benz E-Class E 300 4dr Sedan,7917508366,ctd,False
52,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2019-chevrolet-chevy/7917774563.html,2019 Chevrolet Chevy Traverse Premier 4dr SUV,7917774563,ctd,False
52,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/sacramento-2010-toyota-camry-se/7914559958.html,2010 Toyota Camry SE,7914559958,ctd,True
52,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/sacramento-2018-bmw-series-430i-sulev/7917741401.html,2018 BMW 4-Series 430i SULEV Convertible,7917741401,ctd,False
52,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/eby/ctd/d/sacramento-2017-toyota-camry-se-sedan/7912945518.html,2017 Toyota Camry SE sedan Celestial Silver Metallic,7912945518,ctd,True
52,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/nby/ctd/d/san-rafael-2021-toyota-camry-hi-25-le/7913052399.html,2021 toyota Camry (HI) 2.5 LE AUTO,7913052399,ctd,True
52,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/nby/ctd/d/santa-rosa-sold-check-out-our-other/7915655516.html,SOLD Check Out Our Other Listing‼️‼️‼️‼️ -2004 Toyota Camry LE,7915655516,ctd,True
52,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=25000,https://sfbay.craigslist.org/sby/ctd/d/gilroy-2019-ford-super-duty-f350-350/7917613141.html,2019 Ford Super Duty F350 F 350 F-350 DRW Pickup Super Duty F 350 DRW,7917613141,ctd,False
52,https://stockton.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/sacramento-2017-chevrolet-silverado/7917067984.html,2017 Chevrolet Silverado 1500 LT 4X4 \*WE FINANCE\*,7917067984,ctd,False
52,https://stockton.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=15000,https://stockton.craigslist.org/ctd/d/sacramento-2017-nissan-rogue-sv-we/7915843561.html,2017 Nissan Rogue SV \*WE FINANCE\* \*1 OWNER\*,7915843561,ctd,False
53,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/south-el-monte-2023-tesla-model/7917320385.html,2023 Tesla Model 3 Electric Base Sedan,7917320385,ctd,False
53,https://monterey.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://monterey.craigslist.org/ctd/d/gilroy-2014-audi-a6-6-6-30t-30-30/7915940467.html,2014 Audi A6 A 6 A-6 3.0T 3.0 T 3.0-T Prestige,7915940467,ctd,False
53,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2019-bmw-x3-sdrive30i/7917508329.html,2019 BMW X3 sDrive30i 4dr Sports Activity Vehicle,7917508329,ctd,False
53,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2019-honda-civic-type/7917774593.html,2019 Honda Civic Type R Touring 4dr Hatchback,7917774593,ctd,False
53,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/sacramento-2014-ford-mustang-v6-coupe/7917741037.html,2014 Ford Mustang V6 Coupe,7917741037,ctd,False
53,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/vacaville-2007-toyota-camry-le-auto-all/7914335598.html,2007 Toyota Camry LE auto all power Runs great ! Clean title Smog!,7914335598,ctd,True
53,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/eby/ctd/d/concord-2025-toyota-corolla40k-mivery/7917852010.html,2025 TOYOTA COROLLA\*40K MI\*VERY GOOD CONDITION\* CLEAN TITLE\*WE FINANCE,7917852010,ctd,False
53,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/eby/ctd/d/walnut-creek-2019-toyota-camry-se/7912746137.html,2019 Toyota Camry SE,7912746137,ctd,True
53,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/cto/d/fremont-2007-toyota-camry/7915641933.html,2007 toyota camry,7915641933,cto,True
53,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=25000,https://sfbay.craigslist.org/sby/ctd/d/santa-clara-2023-ford-transit-250/7917419861.html,2023 Ford Transit 250\* MEDUIM ROOF\*\*LOW MILES\*FAC WARRANTY\*LONG BED,7917419861,ctd,False
53,https://stockton.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/elk-grove-2015-chevrolet-tahoe-ltz/7917017066.html,2015 Chevrolet Tahoe LTZ,7917017066,ctd,False
53,https://stockton.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=15000,https://stockton.craigslist.org/ctd/d/holt-2012-nissan-altima-coupe/7915750921.html,2012 Nissan Altima Coupe,7915750921,ctd,False
54,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/south-el-monte-2025-volvo-xc40-awd-all/7917277950.html,2025 Volvo XC40 AWD All Wheel Drive Electric B5 Core Bright Theme SUV,7917277950,ctd,False
54,https://monterey.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://monterey.craigslist.org/ctd/d/gilroy-2014-bmw-328i-328-328-msport/7915935883.html,2014 BMW 328i 328 i 328-i MSPORT M SPORT M-SPORT,7915935883,ctd,False
54,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2015-chevrolet-chevy/7917774497.html,2015 Chevrolet Chevy Suburban LTZ 4x4 4dr SUV,7917774497,ctd,False
54,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2018-honda-civic-ex-4dr/7917507321.html,2018 Honda Civic EX L 4dr Sedan,7917507321,ctd,False
